time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rotvel_x,rotvel_y,rotvel_z,rotpos_x,rotpos_y,rotpos_z
26.4,0.002,-0.002,0.010,-0.018,-0.008,0.017,-0.323,-0.136,0.965,-0.001,0.000,0.000,-0.010,-0.005,0.006
26.4,0.002,-0.002,0.000,-0.018,-0.008,0.017,-0.323,-0.136,0.966,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.4,0.002,0.007,0.000,-0.018,-0.008,0.017,-0.323,-0.137,0.966,-0.001,-0.001,-0.001,-0.010,-0.005,0.006
26.4,0.011,0.007,0.020,-0.019,-0.008,0.017,-0.324,-0.137,0.967,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.5,-0.009,0.007,0.010,-0.019,-0.008,0.017,-0.324,-0.137,0.967,0.000,0.000,-0.001,-0.010,-0.005,0.006
26.5,-0.008,-0.003,0.010,-0.019,-0.008,0.017,-0.325,-0.137,0.967,-0.001,-0.001,-0.001,-0.010,-0.005,0.006
26.5,0.011,-0.002,0.020,-0.019,-0.008,0.017,-0.326,-0.137,0.968,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.5,0.001,-0.002,-0.010,-0.019,-0.008,0.017,-0.326,-0.138,0.968,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.5,-0.008,0.007,0.010,-0.019,-0.008,0.017,-0.326,-0.138,0.969,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.6,0.002,0.007,0.010,-0.019,-0.008,0.018,-0.327,-0.138,0.969,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.6,0.011,0.007,0.010,-0.019,-0.008,0.018,-0.327,-0.138,0.970,-0.001,0.000,0.000,-0.010,-0.005,0.006
26.6,0.001,0.006,0.000,-0.019,-0.008,0.018,-0.328,-0.138,0.970,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.6,0.001,-0.003,0.000,-0.019,-0.008,0.018,-0.328,-0.139,0.970,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.6,0.002,-0.004,-0.010,-0.019,-0.008,0.018,-0.329,-0.139,0.971,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.7,-0.007,0.005,0.010,-0.019,-0.008,0.018,-0.329,-0.139,0.972,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.7,-0.007,-0.004,0.010,-0.019,-0.008,0.018,-0.330,-0.139,0.972,0.000,0.000,-0.001,-0.010,-0.005,0.006
26.7,-0.007,-0.004,0.000,-0.019,-0.008,0.018,-0.330,-0.140,0.973,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.7,-0.007,-0.004,0.020,-0.019,-0.008,0.018,-0.331,-0.140,0.973,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.7,0.013,-0.004,0.000,-0.019,-0.008,0.018,-0.331,-0.140,0.973,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.8,0.003,-0.003,0.010,-0.019,-0.008,0.018,-0.332,-0.140,0.974,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.8,0.003,-0.003,-0.010,-0.019,-0.008,0.018,-0.332,-0.140,0.974,0.000,0.000,-0.001,-0.010,-0.005,0.007
26.8,-0.007,-0.003,0.020,-0.019,-0.008,0.018,-0.333,-0.141,0.975,0.000,0.000,-0.001,-0.010,-0.005,0.007
26.8,0.011,-0.003,0.000,-0.019,-0.008,0.018,-0.333,-0.141,0.975,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
26.8,0.001,-0.003,0.000,-0.019,-0.008,0.018,-0.334,-0.141,0.976,-0.001,0.000,-0.001,-0.010,-0.005,0.007
26.9,0.011,0.007,0.000,-0.019,-0.008,0.018,-0.334,-0.141,0.976,-0.001,0.000,0.000,-0.010,-0.005,0.007
26.9,0.001,-0.002,0.000,-0.019,-0.008,0.018,-0.335,-0.141,0.977,-0.001,0.000,-0.001,-0.010,-0.005,0.007
26.9,0.001,-0.002,0.010,-0.019,-0.008,0.018,-0.335,-0.142,0.977,-0.001,0.000,-0.001,-0.010,-0.005,0.007
26.9,0.001,-0.002,0.000,-0.019,-0.008,0.018,-0.336,-0.142,0.978,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
26.9,-0.008,-0.002,0.000,-0.019,-0.008,0.018,-0.336,-0.142,0.978,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.0,0.002,-0.002,0.000,-0.019,-0.008,0.018,-0.336,-0.142,0.978,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.0,0.002,0.008,0.010,-0.019,-0.008,0.018,-0.337,-0.143,0.979,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.0,0.002,-0.002,0.020,-0.019,-0.008,0.018,-0.338,-0.143,0.980,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.0,0.002,-0.002,0.000,-0.019,-0.008,0.019,-0.338,-0.143,0.980,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.0,0.001,0.008,0.000,-0.019,-0.008,0.019,-0.339,-0.143,0.981,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.1,-0.016,-0.001,0.010,-0.019,-0.008,0.019,-0.339,-0.143,0.981,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.1,0.003,-0.001,0.020,-0.019,-0.008,0.019,-0.339,-0.144,0.981,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.1,0.003,-0.001,0.000,-0.019,-0.008,0.019,-0.340,-0.144,0.982,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.1,-0.006,-0.001,0.010,-0.019,-0.008,0.019,-0.341,-0.144,0.983,-0.001,0.000,0.000,-0.010,-0.005,0.007
27.1,0.023,-0.001,-0.010,-0.019,-0.008,0.019,-0.341,-0.144,0.983,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.2,0.012,0.008,-0.010,-0.019,-0.008,0.019,-0.341,-0.144,0.983,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.2,0.002,-0.002,0.000,-0.019,-0.008,0.019,-0.342,-0.145,0.984,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.2,0.012,-0.002,0.000,-0.019,-0.008,0.019,-0.342,-0.145,0.984,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.2,0.011,-0.002,0.020,-0.019,-0.008,0.019,-0.343,-0.145,0.985,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.2,-0.009,0.008,0.010,-0.019,-0.008,0.019,-0.343,-0.145,0.985,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.3,-0.009,-0.001,0.020,-0.019,-0.008,0.019,-0.344,-0.146,0.986,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.3,0.001,-0.001,0.000,-0.019,-0.008,0.019,-0.344,-0.146,0.986,-0.001,0.000,0.000,-0.010,-0.005,0.007
27.3,0.001,-0.001,0.010,-0.019,-0.008,0.019,-0.345,-0.146,0.987,0.000,0.000,-0.001,-0.010,-0.005,0.007
27.3,-0.009,-0.001,0.020,-0.019,-0.008,0.020,-0.345,-0.146,0.988,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
27.3,0.001,-0.001,0.000,-0.019,-0.008,0.020,-0.346,-0.146,0.988,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
27.4,-0.009,-0.001,0.000,-0.019,-0.008,0.020,-0.346,-0.147,0.988,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.4,-0.009,-0.001,0.010,-0.019,-0.008,0.020,-0.347,-0.147,0.989,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.4,0.001,-0.001,0.020,-0.019,-0.008,0.020,-0.347,-0.147,0.990,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.4,0.001,0.019,0.020,-0.019,-0.008,0.020,-0.348,-0.147,0.990,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.4,0.000,-0.001,0.010,-0.019,-0.008,0.020,-0.348,-0.147,0.990,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.5,-0.008,-0.001,0.010,-0.019,-0.008,0.020,-0.349,-0.148,0.991,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.5,0.001,-0.001,0.000,-0.019,-0.008,0.020,-0.349,-0.148,0.992,-0.001,0.000,-0.001,-0.010,-0.005,0.007
27.5,0.001,-0.001,0.020,-0.019,-0.008,0.021,-0.350,-0.148,0.992,-0.001,-0.001,0.000,-0.011,-0.005,0.007
27.5,-0.008,-0.001,-0.010,-0.019,-0.008,0.021,-0.350,-0.148,0.993,-0.001,0.000,0.000,-0.011,-0.005,0.008
27.5,0.002,0.009,0.010,-0.019,-0.008,0.021,-0.351,-0.148,0.993,-0.001,-0.001,-0.001,-0.011,-0.005,0.008
27.6,0.002,-0.000,-0.010,-0.019,-0.008,0.021,-0.351,-0.149,0.994,-0.001,-0.001,-0.001,-0.011,-0.005,0.008
27.6,-0.007,0.008,-0.010,-0.019,-0.008,0.021,-0.352,-0.149,0.994,-0.001,0.000,0.000,-0.011,-0.005,0.008
27.6,0.002,-0.001,0.010,-0.019,-0.008,0.021,-0.352,-0.149,0.995,-0.001,-0.001,-0.001,-0.011,-0.005,0.008
27.6,0.002,-0.001,0.000,-0.019,-0.008,0.021,-0.353,-0.149,0.995,-0.001,0.000,0.000,-0.011,-0.005,0.008
27.6,0.002,-0.001,0.010,-0.019,-0.008,0.021,-0.353,-0.150,0.996,-0.001,-0.001,-0.001,-0.011,-0.005,0.008
27.7,0.002,-0.001,0.010,-0.019,-0.008,0.021,-0.354,-0.150,0.997,-0.001,-0.001,-0.001,-0.011,-0.005,0.008
27.7,0.002,-0.001,0.010,-0.019,-0.008,0.021,-0.354,-0.150,0.997,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.7,-0.008,-0.001,0.010,-0.019,-0.008,0.021,-0.355,-0.150,0.997,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.7,0.002,0.008,0.000,-0.019,-0.008,0.021,-0.355,-0.150,0.998,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.7,0.002,-0.002,-0.010,-0.019,-0.008,0.021,-0.356,-0.151,0.999,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.8,0.002,0.007,0.000,-0.019,-0.008,0.021,-0.357,-0.151,0.999,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.8,-0.008,-0.002,0.010,-0.019,-0.008,0.021,-0.357,-0.151,1.000,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.8,0.002,-0.002,0.000,-0.019,-0.008,0.021,-0.358,-0.151,1.001,-0.001,0.000,-0.001,-0.011,-0.004,0.008
27.8,-0.007,-0.002,-0.020,-0.020,-0.008,0.021,-0.358,-0.152,1.001,-0.001,0.000,-0.001,-0.011,-0.004,0.008
27.8,0.002,-0.002,0.010,-0.020,-0.008,0.021,-0.359,-0.152,1.002,-0.001,0.000,-0.001,-0.011,-0.004,0.008
27.9,-0.007,-0.002,0.000,-0.020,-0.008,0.021,-0.359,-0.152,1.002,-0.001,0.000,0.000,-0.011,-0.005,0.008
27.9,0.002,-0.002,-0.010,-0.020,-0.008,0.021,-0.360,-0.152,1.003,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.9,0.002,-0.002,-0.010,-0.020,-0.008,0.021,-0.360,-0.152,1.004,-0.001,0.000,-0.001,-0.011,-0.005,0.008
27.9,0.002,-0.002,-0.010,-0.020,-0.008,0.021,-0.361,-0.153,1.005,0.000,0.000,-0.001,-0.011,-0.005,0.008
27.9,0.002,-0.002,0.000,-0.020,-0.008,0.021,-0.362,-0.153,1.005,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.0,-0.007,-0.002,-0.010,-0.020,-0.008,0.021,-0.362,-0.153,1.005,0.000,0.000,-0.001,-0.011,-0.005,0.008
28.0,0.002,0.007,0.010,-0.020,-0.008,0.021,-0.363,-0.153,1.006,0.000,0.000,-0.001,-0.011,-0.005,0.008
28.0,0.012,0.007,0.000,-0.020,-0.008,0.021,-0.363,-0.154,1.007,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.0,0.002,0.007,0.000,-0.020,-0.008,0.021,-0.364,-0.154,1.008,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.0,0.002,-0.002,0.000,-0.020,-0.008,0.021,-0.364,-0.154,1.008,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.1,-0.007,-0.002,0.000,-0.020,-0.008,0.021,-0.365,-0.154,1.009,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.1,0.003,-0.002,-0.010,-0.020,-0.008,0.021,-0.366,-0.154,1.009,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.1,0.002,-0.003,0.010,-0.020,-0.008,0.021,-0.366,-0.155,1.010,-0.001,-0.001,-0.001,-0.011,-0.005,0.008
28.1,0.011,0.006,0.010,-0.020,-0.008,0.021,-0.367,-0.155,1.010,-0.001,0.000,-0.001,-0.011,-0.004,0.008
28.1,0.011,-0.003,0.010,-0.020,-0.008,0.021,-0.367,-0.155,1.011,-0.001,0.000,-0.001,-0.011,-0.004,0.008
28.2,0.012,-0.003,0.000,-0.020,-0.008,0.021,-0.368,-0.155,1.012,-0.001,0.000,-0.001,-0.011,-0.004,0.008
28.2,-0.016,0.006,0.000,-0.020,-0.008,0.021,-0.368,-0.156,1.012,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.2,0.013,-0.003,0.000,-0.020,-0.008,0.021,-0.369,-0.156,1.013,-0.001,0.000,-0.001,-0.011,-0.005,0.008
28.2,0.003,0.006,0.000,-0.020,-0.008,0.021,-0.369,-0.156,1.013,-0.001,0.000,-0.001,-0.011,-0.004,0.008
28.2,-0.006,-0.004,0.000,-0.020,-0.008,0.021,-0.370,-0.156,1.014,-0.001,0.000,-0.001,-0.011,-0.004,0.008
28.3,0.004,0.006,0.000,-0.020,-0.008,0.021,-0.370,-0.156,1.014,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.3,0.012,-0.003,-0.010,-0.020,-0.008,0.021,-0.371,-0.157,1.015,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.3,0.002,0.006,0.010,-0.020,-0.008,0.021,-0.371,-0.157,1.015,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.3,0.002,-0.004,-0.010,-0.020,-0.008,0.021,-0.372,-0.157,1.016,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.3,-0.007,0.005,-0.010,-0.020,-0.008,0.021,-0.372,-0.157,1.016,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.4,0.003,-0.004,0.000,-0.020,-0.008,0.021,-0.373,-0.157,1.017,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.4,0.003,-0.004,0.000,-0.020,-0.008,0.020,-0.373,-0.158,1.018,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.4,0.002,-0.004,-0.020,-0.020,-0.008,0.020,-0.374,-0.158,1.018,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.4,0.002,-0.004,-0.010,-0.019,-0.008,0.020,-0.374,-0.158,1.018,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.4,0.013,-0.003,0.000,-0.019,-0.008,0.020,-0.375,-0.158,1.019,-0.001,-0.001,-0.001,-0.011,-0.004,0.007
28.5,-0.015,-0.003,0.000,-0.019,-0.008,0.020,-0.375,-0.158,1.020,0.000,0.000,-0.001,-0.011,-0.004,0.007
28.5,-0.005,-0.003,-0.010,-0.020,-0.008,0.020,-0.376,-0.159,1.020,-0.001,0.000,-0.001,-0.011,-0.004,0.007
28.5,0.004,-0.003,-0.010,-0.020,-0.008,0.020,-0.377,-0.159,1.021,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.5,-0.005,-0.003,0.000,-0.020,-0.008,0.020,-0.377,-0.159,1.021,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.5,-0.005,-0.003,-0.010,-0.020,-0.008,0.020,-0.377,-0.159,1.022,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.6,-0.014,0.006,0.000,-0.020,-0.008,0.020,-0.378,-0.159,1.022,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.6,-0.003,-0.003,0.000,-0.020,-0.008,0.019,-0.379,-0.160,1.023,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.6,-0.003,-0.003,-0.010,-0.020,-0.008,0.019,-0.379,-0.160,1.023,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.6,0.006,-0.003,0.000,-0.020,-0.008,0.019,-0.380,-0.160,1.024,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.6,0.005,-0.002,-0.010,-0.020,-0.008,0.019,-0.380,-0.160,1.024,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.7,0.005,0.007,0.000,-0.020,-0.008,0.019,-0.381,-0.161,1.025,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.7,0.005,-0.003,0.000,-0.020,-0.008,0.019,-0.381,-0.161,1.025,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.7,-0.005,-0.003,-0.029,-0.020,-0.008,0.019,-0.382,-0.161,1.026,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.7,0.004,-0.002,-0.010,-0.020,-0.008,0.019,-0.382,-0.161,1.027,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.7,-0.005,-0.002,0.000,-0.020,-0.008,0.019,-0.383,-0.162,1.027,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.8,0.004,-0.002,-0.010,-0.020,-0.008,0.019,-0.384,-0.162,1.028,-0.001,0.000,-0.001,-0.011,-0.005,0.007
28.8,0.013,-0.002,-0.010,-0.020,-0.008,0.019,-0.384,-0.162,1.028,0.000,0.000,-0.001,-0.011,-0.005,0.006
28.8,0.003,0.007,0.000,-0.020,-0.008,0.018,-0.385,-0.162,1.029,-0.001,0.000,-0.001,-0.011,-0.005,0.006
28.8,-0.007,-0.003,0.000,-0.020,-0.008,0.018,-0.385,-0.162,1.029,-0.001,-0.001,-0.001,-0.011,-0.005,0.006
28.8,0.003,-0.002,0.000,-0.020,-0.008,0.018,-0.386,-0.163,1.030,-0.001,-0.001,-0.001,-0.011,-0.005,0.006
28.9,0.002,0.007,-0.010,-0.020,-0.008,0.018,-0.386,-0.163,1.030,-0.001,0.000,-0.001,-0.011,-0.005,0.006
28.9,0.002,-0.003,-0.010,-0.020,-0.008,0.018,-0.387,-0.163,1.031,-0.001,0.000,-0.001,-0.011,-0.005,0.006
28.9,-0.007,-0.003,-0.010,-0.020,-0.008,0.018,-0.388,-0.163,1.031,-0.001,0.000,-0.001,-0.011,-0.005,0.006
28.9,0.003,-0.003,-0.010,-0.020,-0.008,0.018,-0.388,-0.164,1.032,-0.001,0.000,-0.001,-0.011,-0.005,0.006
28.9,0.003,0.006,0.000,-0.020,-0.008,0.018,-0.389,-0.164,1.032,0.000,0.000,-0.001,-0.011,-0.005,0.006
29.0,0.002,-0.003,-0.010,-0.020,-0.008,0.018,-0.390,-0.164,1.033,0.000,0.000,-0.001,-0.011,-0.005,0.006
29.0,0.002,-0.003,-0.010,-0.020,-0.008,0.017,-0.390,-0.164,1.033,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.0,-0.007,0.006,-0.020,-0.020,-0.008,0.017,-0.390,-0.164,1.034,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.0,0.012,0.006,-0.010,-0.020,-0.008,0.017,-0.391,-0.165,1.034,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.0,-0.008,-0.004,0.000,-0.020,-0.008,0.017,-0.392,-0.165,1.035,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.1,-0.009,-0.005,-0.010,-0.020,-0.008,0.017,-0.392,-0.165,1.035,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.1,-0.008,0.014,-0.010,-0.020,-0.008,0.017,-0.393,-0.165,1.036,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.1,0.002,-0.005,0.000,-0.020,-0.008,0.016,-0.394,-0.166,1.036,-0.001,0.000,-0.001,-0.011,-0.005,0.005
29.1,-0.018,0.004,-0.010,-0.020,-0.008,0.016,-0.394,-0.166,1.037,-0.001,0.000,-0.001,-0.011,-0.005,0.005
29.1,0.001,-0.005,0.000,-0.020,-0.008,0.016,-0.394,-0.166,1.037,-0.001,0.000,-0.001,-0.011,-0.005,0.005
29.2,0.001,-0.004,0.020,-0.020,-0.008,0.016,-0.395,-0.166,1.038,-0.001,0.000,-0.001,-0.011,-0.005,0.005
29.2,-0.008,-0.004,0.029,-0.020,-0.008,0.016,-0.396,-0.167,1.038,-0.001,-0.001,-0.001,-0.011,-0.005,0.005
29.2,-0.008,-0.004,0.029,-0.020,-0.008,0.016,-0.396,-0.167,1.038,-0.001,0.000,-0.001,-0.011,-0.005,0.005
29.2,-0.008,-0.004,0.020,-0.020,-0.008,0.016,-0.396,-0.167,1.039,-0.001,0.000,-0.001,-0.011,-0.005,0.005
29.2,0.001,-0.004,0.000,-0.020,-0.008,0.016,-0.397,-0.167,1.039,-0.001,0.000,-0.001,-0.011,-0.005,0.005
29.3,-0.008,-0.003,0.000,-0.020,-0.008,0.016,-0.398,-0.167,1.040,-0.001,-0.001,-0.001,-0.011,-0.005,0.005
29.3,0.002,-0.003,0.000,-0.020,-0.008,0.016,-0.398,-0.168,1.040,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.3,0.011,-0.003,0.020,-0.020,-0.008,0.017,-0.398,-0.168,1.040,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.3,0.001,-0.003,0.010,-0.020,-0.009,0.017,-0.399,-0.168,1.041,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.3,-0.009,0.007,0.010,-0.020,-0.009,0.017,-0.400,-0.168,1.041,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.4,-0.008,0.006,0.010,-0.020,-0.009,0.017,-0.400,-0.168,1.042,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.4,0.002,-0.003,0.020,-0.020,-0.009,0.017,-0.401,-0.169,1.042,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.4,-0.008,-0.004,0.029,-0.020,-0.009,0.017,-0.401,-0.169,1.043,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.4,-0.008,-0.004,0.010,-0.020,-0.009,0.017,-0.402,-0.169,1.043,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.4,0.002,0.006,0.010,-0.021,-0.009,0.018,-0.402,-0.169,1.043,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.5,0.012,-0.003,0.020,-0.021,-0.009,0.018,-0.403,-0.170,1.044,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.5,0.002,0.006,0.020,-0.021,-0.009,0.018,-0.403,-0.170,1.044,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.5,0.002,-0.004,0.000,-0.021,-0.009,0.018,-0.404,-0.170,1.045,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.5,0.002,-0.003,0.029,-0.021,-0.009,0.018,-0.404,-0.170,1.045,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.5,-0.007,0.006,0.029,-0.021,-0.009,0.019,-0.405,-0.171,1.046,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.6,0.002,-0.004,0.029,-0.021,-0.009,0.019,-0.405,-0.171,1.046,-0.001,0.000,-0.001,-0.011,-0.005,0.006
29.6,0.002,-0.004,0.020,-0.021,-0.009,0.019,-0.406,-0.171,1.047,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.6,-0.007,0.005,0.010,-0.021,-0.009,0.019,-0.407,-0.171,1.047,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.6,0.003,-0.004,0.020,-0.021,-0.009,0.020,-0.407,-0.171,1.048,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.6,-0.006,-0.004,0.020,-0.021,-0.009,0.020,-0.408,-0.172,1.048,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.7,-0.006,0.006,0.010,-0.021,-0.009,0.020,-0.408,-0.172,1.049,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.7,-0.006,-0.003,0.020,-0.021,-0.009,0.020,-0.409,-0.172,1.049,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.7,0.013,-0.003,0.029,-0.021,-0.009,0.021,-0.409,-0.172,1.050,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.7,-0.007,-0.003,0.029,-0.021,-0.009,0.021,-0.410,-0.172,1.050,-0.001,0.000,-0.001,-0.011,-0.005,0.007
29.7,0.002,-0.003,0.020,-0.021,-0.009,0.021,-0.410,-0.173,1.051,-0.001,0.000,-0.001,-0.011,-0.005,0.008
29.8,0.002,-0.003,0.020,-0.021,-0.009,0.021,-0.411,-0.173,1.052,-0.001,0.000,-0.001,-0.011,-0.005,0.008
29.8,0.012,-0.003,0.010,-0.021,-0.009,0.022,-0.411,-0.173,1.052,-0.001,0.000,-0.001,-0.011,-0.005,0.008
29.8,0.012,-0.003,0.010,-0.021,-0.009,0.022,-0.412,-0.173,1.053,0.000,0.000,0.000,-0.011,-0.005,0.008
29.8,-0.007,-0.003,0.020,-0.021,-0.009,0.022,-0.412,-0.174,1.053,-0.001,0.000,-0.001,-0.011,-0.005,0.008
29.8,-0.007,-0.003,0.029,-0.021,-0.009,0.022,-0.413,-0.174,1.054,-0.001,0.000,-0.001,-0.011,-0.005,0.008
29.9,0.012,0.006,0.029,-0.021,-0.009,0.023,-0.414,-0.174,1.055,-0.001,0.000,-0.001,-0.011,-0.005,0.008
29.9,0.002,-0.003,0.029,-0.021,-0.009,0.023,-0.414,-0.174,1.055,0.000,0.000,-0.001,-0.011,-0.005,0.008
29.9,-0.008,-0.003,0.029,-0.021,-0.009,0.023,-0.415,-0.175,1.056,-0.001,0.000,-0.001,-0.011,-0.005,0.009
29.9,-0.008,0.006,0.000,-0.021,-0.009,0.024,-0.415,-0.175,1.056,-0.001,0.000,-0.001,-0.011,-0.005,0.009
29.9,0.001,-0.003,0.000,-0.021,-0.009,0.024,-0.416,-0.175,1.057,-0.001,0.000,0.000,-0.011,-0.005,0.009
30.0,-0.008,-0.003,0.000,-0.021,-0.009,0.024,-0.417,-0.175,1.058,-0.001,0.000,-0.001,-0.011,-0.005,0.009
30.0,0.002,-0.003,0.000,-0.021,-0.009,0.024,-0.417,-0.176,1.058,-0.001,0.000,-0.001,-0.011,-0.005,0.009
30.0,0.002,-0.003,0.000,-0.021,-0.009,0.025,-0.417,-0.176,1.059,-0.001,0.000,-0.001,-0.011,-0.005,0.009
30.0,0.002,0.006,0.000,-0.021,-0.009,0.025,-0.418,-0.176,1.060,-0.001,0.000,-0.001,-0.011,-0.005,0.009
30.0,-0.008,0.006,-0.010,-0.021,-0.009,0.025,-0.419,-0.176,1.060,-0.001,0.000,-0.001,-0.012,-0.005,0.009
30.1,0.010,-0.003,0.000,-0.021,-0.009,0.025,-0.419,-0.176,1.061,-0.001,0.000,-0.001,-0.012,-0.005,0.009
30.1,0.001,-0.003,0.000,-0.021,-0.009,0.025,-0.420,-0.177,1.062,-0.001,0.000,-0.001,-0.012,-0.005,0.009
30.1,-0.009,0.017,0.000,-0.021,-0.009,0.025,-0.420,-0.177,1.062,-0.001,0.000,-0.001,-0.012,-0.005,0.009
30.1,0.000,0.006,0.000,-0.021,-0.009,0.025,-0.421,-0.177,1.063,-0.001,0.000,-0.001,-0.012,-0.005,0.009
30.1,0.000,0.006,0.020,-0.021,-0.009,0.025,-0.422,-0.178,1.064,-0.001,0.000,-0.001,-0.012,-0.005,0.009
